202,-35.72879625377491,252.71776412002902,-4.463080318311954
203,-40.16009491799067,254.92841350723523,-4.503030081891985
204,-39.73856862889526,250.93563053483246,-4.432547748677135
205,-48.77848608977762,255.08630537658274,-4.507715542308449
206,-49.05797459549952,257.07444503749645,-4.542826403144149
207,-48.21974324699606,251.10954494303064,-4.437485390731637
208,-53.45263594292468,257.0151502555348,-4.54275093031477
209,-53.29577976374457,256.02356883594155,-4.52523559205392
210,-57.53149484744947,254.8881230919084,-4.5061534318718826
211,-58.40117685914608,259.83195009405387,-4.593500750154862
212,-62.52731918277742,257.6116078108144,-4.5552686217351415
213,-62.71829007813218,258.59724858960766,-4.572686760300979
214,-62.71829007813218,258.59724858960766,-4.572686760300979
215,-71.55989331371602,256.8520327353679,-4.543871338618724
216,-71.55989331371602,256.8520327353679,-4.543871338618724
217,-71.78472633384006,257.8305909658551,-4.561172090905006
218,-75.14856256132714,252.43612346637633,-4.46681465141986
219,-77.08183003239463,260.2328019750587,-4.604689991648923
220,-80.43526618516178,254.75533918750645,-4.5088671219111385
221,-81.21058937476067,257.66612964139887,-4.560352941733127
222,-80.95212341022658,256.6959098559587,-4.543191766675983
223,-86.11965662468539,257.9212171475214,-4.565933279029827
224,-85.01905720086239,254.05864726733324,-4.497596627591065
225,-85.01905720086239,254.05864726733324,-4.497596627591065
226,-95.16995686113374,255.25595342165445,-4.520944266311632
227,-94.24509272917497,252.38924299624802,-4.4702025375585395
228,-99.8578773682775,254.26659718846247,-4.504537333439804
229,-100.50747835015953,256.166527154701,-4.538174812567449
230,-99.53311718153775,253.31656496624993,-4.487717417403558
231,-104.56008113890633,253.18419644742517,-4.4864932585503565
232,-104.56008113890633,253.18419644742517,-4.4864932585503565
233,-106.26604444306878,257.90475270650956,-4.570089062948392
234,-109.98947376520314,253.88497062779777,-4.500045495004615
235,-108.55996238802744,250.13239859025575,-4.433575423867949
236,-113.62617904773516,249.80860674005945,-4.428985299906629
237,-114.37323278227346,251.67215114654672,-4.462002839624225
238,-113.62617904773516,249.80860674005945,-4.428985299906629
239,-124.68987996735265,250.679557229534,-4.446781013723201
240,-123.06779248499996,247.00707269346324,-4.381680316955739
241,-120.23028103371205,240.57839821701813,-4.267722149268234
242,-124.84841281734151,239.08981170112634,-4.242498817164976
243,-124.4273728222703,238.1784603312838,-4.226339563414146
244,-124.4273728222703,238.1784603312838,-4.226339563414146
245,-126.41369567651536,231.18322518239444,-4.103457977010917
246,-124.66797150279969,227.566026009548,-4.03930462838646
247,-126.86095068079939,221.49952336520124,-3.9328413984924793
248,-126.40925084807127,220.60256895796056,-3.916929184516387
249,-134.1653806650551,215.51559464254206,-3.8289619040519964
250,-126.93577686010832,202.29751498173687,-3.5943431233435823
251,-128.8626539915673,205.82392266044997,-3.6569358745370772
252,-127.5604109604036,194.54108574109196,-3.4577418374663877
253,-125.57527325709786,191.0455903526969,-3.395681185869003
254,-124.91123678941668,181.63172280870836,-3.2295763049102
255,-115.73196903581466,166.02528366913447,-2.952422549036879
256,-119.78700087604193,165.43277453364,-2.9428720169766134
257,-121.88446182434714,168.8669134015743,-3.0038757944575836
258,-123.00503078703962,156.42612471186695,-2.7848027520270278
259,-121.89949136765964,154.7447953028687,-2.7549183920206355
260,-118.03322630619749,148.85532116265,-2.650238827444825
261,-120.21105101548338,145.68648746766738,-2.5948556487806016
262,-115.12025519260578,138.18936669595382,-2.4615644279983444
263,-117.38163279137729,141.52327052451204,-2.520837322697207
264,-117.69180483086183,135.91122329630784,-2.4219702381547883
265,-116.53356678189179,134.26338206136361,-2.392664615791428
266,-116.67580501756244,128.71036550310052,-2.2948011301288425
267,-113.7155256174826,124.63464674677012,-2.2222964420411118
268,-117.26830340148548,129.5248251018812,-2.3092901043848926
269,-117.78004701634008,119.3304988250597,-2.1296858903654172
270,-118.79616829807267,115.46987654388974,-2.0618507053003583
271,-118.79616829807267,115.46987654388974,-2.0618507053003583
272,-118.16407113355527,114.68608731408523,-2.047893684183746
273,-117.79200691367161,109.30303974545518,-1.9529131050400592
274,-115.21490937342531,106.20660820859317,-1.89775696614993
275,-113.28411052221296,103.88112553485708,-1.8563346179114404
276,-117.28416057782944,103.9794796997065,-1.8589512741447032
277,-112.68973874156131,98.63098706800417,-1.7636480508990149
278,-117.91079924108978,95.74859243713848,-1.7139861463690111
279,-120.63969585946407,98.7073010266536,-1.7667478489198398
280,-113.14332359983248,90.55806056042645,-1.6214294438620305
281,-118.42631964819302,92.0507125016527,-1.6489094921000236
282,-114.95893995480235,88.40399848114765,-1.58385587595939
283,-113.21695875758469,82.63725232406033,-1.481808700480404
284,-114.62576409126316,84.07527079171835,-1.507470625901371
285,-115.33053523864015,84.79368888635373,-1.5202912486582232
286,-117.77044314700734,83.33061563679675,-1.4950369885445929
287,-114.18647744944543,79.80165014738522,-1.4320334481262063
288,-118.16969725336482,76.19939732372151,-1.3694078918507564
289,-115.21004812011911,73.4778096744879,-1.3207755022595256
290,-112.9929831577964,71.43221799287261,-1.2842242148700587
291,-115.24088442808161,70.01932646032914,-1.2598122417031317
292,-115.9916282004981,70.6874048431076,-1.271755564451596
293,-113.74017943125406,68.68186505529646,-1.2359027692392788
294,-115.190305475103,66.60189014312877,-1.1995546351567863
295,-115.95205765032883,67.2568121728166,-1.2112684521941597
296,-116.60407846515591,64.51053310468346,-1.1629978214076337
297,-118.1504724971334,65.79145569280391,-1.1859206464218692
298,-118.52460484973034,59.685710199294945,-1.0783642039463894
299,-120.90982183754468,61.52028462301373,-1.1112325486147732
300,-115.78980247071898,54.58975777898025,-0.9879234391407477
301,-115.78980247071898,54.58975777898025,-0.9879234391407477
302,-117.39878171250554,55.78754199878022,-1.0093944183954804
303,-114.5443222781782,50.799181786969534,-0.9208240043953987
304,-116.17292396088621,51.96923319205379,-0.9418104085394082
305,-111.29011905925871,48.45346725528841,-0.8787529284062292
306,-115.67240769769808,48.80398551450664,-0.8858993743048182
307,-118.14664194966016,50.51215670536374,-0.9165589842980962
308,-119.26631615576149,48.46638086497366,-0.880740823959982
309,-115.09317910567682,45.69537758754916,-0.8309694790949251
310,-117.59642659039942,47.35922912432066,-0.8608541747773437
311,-116.26059922395014,41.23008695647883,-0.7525079039925208
312,-119.67611781400817,43.321895804634096,-0.7901384426791105
313,-118.92815171850796,40.28821167099948,-0.7364921509928811
314,-117.20186285951242,39.273996102226924,-0.7182314395152058
315,-121.59273900414242,39.27966627679111,-0.7193004072980818
316,-114.61517191896947,35.35106785552658,-0.6485027618363488
317,-117.23062796952084,36.827034310702516,-0.6750999690730352
318,-119.84398118261065,35.838055707754485,-0.6582418642998108
319,-118.96273640499794,35.36377205385846,-0.6496861750677018
320,-121.4563897410138,31.902431993062894,-0.5892160614859485
321,-118.7613643976545,30.579702156469782,-0.565302723330728
322,-116.96512573259304,29.69638067317273,-0.5493341243052976
323,-115.85380335535129,26.96893331321377,-0.5010063340269885
324,-117.66635702142979,27.819088507561457,-0.5163938405860224
325,-117.66635702142979,27.819088507561457,-0.5163938405860224
326,-114.66855068803336,24.31497374218144,-0.45395775443898134
327,-119.86529130691976,24.47051668722402,-0.45784669293734204
328,-120.78749937834972,24.860171796851052,-0.46491949423068263
329,-117.09876975342773,23.300186485582234,-0.4366042501877215
330,-120.04967777594975,20.36876283862342,-0.3855770143149201
331,-116.30153218694352,18.948738730311256,-0.35971605283545915
332,-116.76200990503936,17.17626559663844,-0.32857050684124195
333,-122.42606511833277,19.197980591225036,-0.3654615734512392
334,-120.53829214596131,18.52464088858283,-0.35317457108280925
335,-116.22898109110814,15.093747611414061,-0.2917398848855171
336,-117.1800653105131,15.413084821509873,-0.29757941504974034
337,-117.55543857788011,13.659866643024241,-0.2667545358385349
338,-121.38467991124246,14.86358844483172,-0.2888201716098038
339,-123.99279325245804,11.77195379836828,-0.23489290428825976
340,-115.26695006770915,9.392763364593838,-0.1910241595164526
341,-117.20734491140236,9.92153138548063,-0.2007741012053628
342,-116.47186407446684,7.974712711642354,-0.1662910622124075
343,-117.44767936511953,8.220561240596716,-0.17084050834918998
344,-118.62583395285354,6.759448225396713,-0.14534235342446417
345,-119.60657053558646,6.98680793780024,-0.14956694379089852
346,-117.79872250578579,4.856877013124494,-0.11161913723482543
347,-118.78482203449092,5.065515635645122,-0.11551487452019646
348,-117.79872250578579,4.856877013124494,-0.11161913723482543
349,-118.97167060602884,1.7190936140681194,-0.056561585614507116
350,-116.98045602316101,1.377019356170918,-0.05009167814663265
351,-115.9993174200951,-0.3885689675185287,-0.018749359993888052
352,-110.99063581269506,-1.1489547606502635,-0.0042390676840461106
353,-120.98927821999165,-1.3063159887662474,-0.0036714917944724625
354,-117.97974379707084,-1.713201745684292,0.004165715846040027
355,-121.94239176847118,-2.8783747127747437,0.02383220349307629
356,-117.91613706825622,-3.3561961567059226,0.033144322437927816
357,-121.70945456240422,-6.335878191075989,0.08483640343338436
358,-121.70945456240422,-6.335878191075989,0.08483640343338436
359,-120.51127753069923,-8.15528265747402,0.11717535107587952
360,-121.52598045683649,-8.084703085750071,0.11570716297822889
361,-119.496111451866,-8.226016188998841,0.1186463555631581
362,-118.24552866052862,-10.009488522687608,0.15036341605432457
363,-117.2270203328612,-10.064314948726523,0.1515547296291548
364,-117.96715172978008,-11.733993837960874,0.1808263862446613
365,-120.00662170643001,-11.657502930079694,0.1790278340540852
366,-120.34830125509633,-15.199899939982076,0.24140182326437074
367,-123.41095150464749,-15.185563660466116,0.24047320120422577
368,-118.30386511431803,-15.210601944193604,0.24204166999001855
369,-118.9871524050238,-11.695644960237866,0.17992522824406154
370,-117.96715172978008,-11.733993837960874,0.1808263862446613
371,-124.34618609969536,-9.684295435191277,0.14328421005150999
372,-121.29797559189272,-9.846131927722572,0.14680994654684626
373,-120.51127753069923,-8.15528265747402,0.11717535107587952
374,-116.44765163644541,-8.43921603793748,0.12307763859534324
375,-119.496111451866,-8.226016188998841,0.1186463555631581
376,-119.68481053076606,-6.5097273377712925,0.08834802522244535
377,-119.68481053076606,-6.5097273377712925,0.08834802522244535
378,-118.9233130743191,-3.2366014473097438,0.03081370097654786
379,-119.93007005771177,-3.1171033370381993,0.02848487494681479
380,-120.9364244202402,-2.9976961929935486,0.026157741425958038
381,-119.98648118251245,-1.4418758275198125,-0.001060385300163428
382,-114.96653282461061,-2.120784805036918,0.012016027690157905
383,-119.9986967224529,0.22016438431114155,-0.030363411529428862
384,-114.99848320394851,-0.5404996975274874,-0.015850082024264786
385,-119.96676766335779,1.8903802125829283,-0.05980082467915023
386,-116.98045602316101,1.377019356170918,-0.05009167814663265
387,-117.97623829058315,1.547969793566838,-0.053325142198383815
388,-118.78482203449092,5.065515635645122,-0.11551487452019646
389,-119.77064251259421,5.274249719408379,-0.11941223312192485
390,-117.64484661486632,6.53215020699865,-0.14111879533162575
391,-118.62583395285354,6.759448225396713,-0.14534235342446417
392,-115.4958033278348,7.728905286921875,-0.16174228653884756
393,-117.44767936511953,8.220561240596716,-0.17084050834918998
394,-117.44767936511953,8.220561240596716,-0.17084050834918998
395,-116.23725509895903,9.657144814066129,-0.19589910896115664
396,-116.23725509895903,9.657144814066129,-0.19589910896115664
397,-116.5978048991165,13.358746613868806,-0.2612347134292551
398,-120.42754847747617,14.562776636958446,-0.2833058937136992
399,-117.1800653105131,15.413084821509873,-0.29757941504974034
400,-120.0326934622145,16.37044943217717,-0.3150864613262915
401,-120.98338374651729,16.689350479905883,-0.3209182153892882
402,-115.81775322507347,16.838820167395358,-0.32241325119272696
403,-119.59432148510395,18.187758913418513,-0.34702731176261176
404,-115.36437783158497,18.59330078101618,-0.3532431720189671
405,-120.98662061978779,20.723340150537744,-0.39203467616152143
406,-118.94310212019128,24.08063594064171,-0.4507699180273713
407,-115.2544784790202,22.51880200711723,-0.4224221077632359
408,-117.09876975342773,23.300186485582234,-0.4366042501877215
409,-114.66855068803336,24.31497374218144,-0.45395775443898134
410,-115.5828141162472,24.723357341372832,-0.4613589695173864
411,-113.13543095035914,25.691483705029494,-0.47788609472458227
412,-113.13543095035914,25.691483705029494,-0.47788609472458227
413,-109.78363419665634,26.150144625534864,-0.4852321931593912
414,-114.2714280421234,28.36903896720652,-0.5253397758798429
415,-115.16924003520148,28.811808059144578,-0.5333435468231771
416,-115.43907177054503,33.46317419910827,-0.6154026543174674
417,-113.67804369800064,32.51070027823163,-0.5982227281754168
418,-114.61517191896947,35.35106785552658,-0.6485027618363488
419,-116.3586547241159,36.33542608461778,-0.6662409087307064
420,-113.75134461073519,37.24086737022956,-0.6816276565327256
421,-115.47625391670088,38.258236745219385,-0.6999436624354997
422,-121.38495230948351,44.36551789754536,-0.8089137137816482
423,-118.82196489054922,42.79952636124779,-0.780741021406077
424,-109.43884650383704,37.02626145451041,-0.676892629451517
425,-114.25920261475768,45.139889524045444,-0.820992657881926
426,-115.92737800813049,46.250423733472,-0.8409385587667018
427,-114.84811822515125,48.23372471322505,-0.8756642603058541
428,-116.4969277828045,49.37380459092087,-0.8961267519697891
429,-111.29011905925871,48.45346725528841,-0.8787529284062292
430,-117.80247271610463,53.13752525060639,-0.9627660059330045
431,-116.17292396088621,51.96923319205379,-0.9418104085394082
432,-114.18180782818867,53.39018777990199,-0.9664211954308063
433,-113.37819277001368,52.789707008644704,-0.9556578920829818
434,-114.55398767832239,56.619705151054475,-1.023436926611411
435,-115.34761299145384,57.23378946649249,-1.0344378440663125
436,-111.19989228432951,60.013262354517195,-1.0825221990556448
437,-111.19989228432951,60.013262354517195,-1.0825221990556448
438,-112.74257766991818,61.300548360884896,-1.105556387177432
439,-112.90663715929834,64.63443994387072,-1.1643662160016892
440,-112.90663715929834,64.63443994387072,-1.1643662160016892
441,-112.99022985211256,68.01246172297479,-1.2239362640449343
442,-115.24088442808161,70.01932646032914,-1.2598122417031317
443,-112.25450095765547,70.74946353209079,-1.2720248715333327
444,-110.77838256223785,69.38255542213311,-1.2476017050814385
445,-115.94958975572926,74.15881639860369,-1.33294426831472
446,-112.75463202028136,78.38724976131681,-1.4067828044017345
447,-112.51293543153575,81.91763406430883,-1.4689670848854528
448,-116.0355450494799,85.51172438706264,-1.5331051792851174
449,-111.80917249980956,81.19759741865734,-1.4561181509747385
450,-111.49740904447293,84.74797086959458,-1.5186393600176078
451,-112.18921643744015,85.47997180806655,-1.5316965756283802
452,-111.78325932064043,89.07177150277168,-1.5949273062155
453,-111.78325932064043,89.07177150277168,-1.5949273062155
454,-113.82371579309871,91.30063455485399,-1.6346705341166488
455,-112.03424249589135,97.865584593331,-1.7500100084978745
456,-110.72393314184924,96.33370755965184,-1.7227151745359508
457,-107.5033494947818,96.8864921238994,-1.7317495483189924
458,-111.35516907798639,101.55274167939339,-1.814861534254919
459,-107.4469836370375,101.31722236419286,-1.809847048427847
460,-111.22281077307257,106.04604059112009,-1.8940452953728344
461,-110.36432181790653,109.77892779420806,-1.959663408908885
462,-112.83332368046682,112.96729703399126,-2.0164164746613515
463,-116.54234653517261,117.74128025900013,-2.1013961986223015
464,-111.35013145481405,121.36969527336852,-2.164216162623269
465,-109.01903559088142,123.53075521931059,-2.201799337439962
466,-110.75083445147006,126.01110771279588,-2.2459079899286865
467,-113.06215042310653,129.31476381727268,-2.304658664161233
468,-110.60387227233261,131.51171560195098,-2.342846513604082
469,-112.29646445636612,134.01745935148546,-2.3873941395725686
470,-112.51938960636555,140.4272702490175,-2.500442754537826
471,-115.27482804942643,144.643581931919,-2.575380768582851
472,-110.36673682485348,149.9508077864595,-2.667859416996443
473,-110.36673682485348,149.9508077864595,-2.667859416996443
474,-111.93447075440662,152.5347120823722,-2.713757391205647
475,-112.16951687121274,159.94484920130398,-2.844443566597453
476,-115.73196903581466,166.02528366913447,-2.952422549036879
477,-115.66481258969911,173.54444105011282,-3.08496396523539
478,-115.66481258969911,173.54444105011282,-3.08496396523539
479,-119.23679806306042,188.1785820685815,-3.343739494723513
480,-123.08448437356866,195.24086041441308,-3.4690904822900195
481,-116.03239598082456,199.95337056071628,-3.550611656060979
482,-119.63887974393167,207.14019212913897,-3.678105002679148
483,-122.79714209874302,213.4245908483499,-3.789590499063912
484,-119.87038202484588,217.6137469255119,-3.8627957982306866
485,-121.17833297158644,220.32876738337555,-3.9109479062704717
486,-118.1159133511805,224.5016088239553,-3.9838356542711426
487,-121.06025827506306,230.88573329246006,-4.097032020592586
488,-118.60953906408128,236.90376119127225,-4.202583802907422
489,-121.040844900382,242.4154082171076,-4.3002859262017274
490,-112.50581421455362,247.01293991651588,-4.379452863981077
491,-114.74680176986337,252.60385497648147,-4.4785104134161555
492,-114.37323278227346,251.67215114654672,-4.462002839624225
493,-108.91729818741103,251.07061041380848,-4.450194145507577
494,-104.56008113890633,253.18419644742517,-4.4864932585503565
